1.956467023477086542e+01 4.578696021810086592e+01 3.320444573325266902e+02
1.959047556410254032e+01 4.580167144254067324e+01 3.320326083047261818e+02
1.961628886076858436e+01 4.581637005523518269e+01 3.320207773205574426e+02
1.964211011418313646e+01 4.583105605266148785e+01 3.320089643899453336e+02
1.966793931376067306e+01 4.584572943128679867e+01 3.319971695228312001e+02
1.969377644891601520e+01 4.586039018756832064e+01 3.319853927291731566e+02
1.971962150906426814e+01 4.587503831795325482e+01 3.319736340189461430e+02
1.974547448362088176e+01 4.588967381887880492e+01 3.319618934021418681e+02
1.977133536200155106e+01 4.590429668677205655e+01 3.319501708887688665e+02
1.979720413362231923e+01 4.591890691805004820e+01 3.319384664888525549e+02
1.982308078789947814e+01 4.593350450911959371e+01 3.319267802124354603e+02
1.984896531424961097e+01 4.594808945637738873e+01 3.319151120695770487e+02
1.987485770208957803e+01 4.596266175620989003e+01 3.319034620703538394e+02
1.990075794083645633e+01 4.597722140499318755e+01 3.318918302248596319e+02
1.992666601990761777e+01 4.599176839909321757e+01 3.318802165432051652e+02
1.995258192872067937e+01 4.600630273486547139e+01 3.318686210355186290e+02
1.997850565669346778e+01 4.602082440865512325e+01 3.318570437119454368e+02
2.000443719324406189e+01 4.603533341679688817e+01 3.318454845826483393e+02
2.003037652779072886e+01 4.604982975561504333e+01 3.318339436578074810e+02
2.005632364975198811e+01 4.606431342142337115e+01 3.318224209476205147e+02
2.008227854854652250e+01 4.607878441052508123e+01 3.318109164623025436e+02
2.010824121359323868e+01 4.609324271921284577e+01 3.317994302120863495e+02
2.013421163431122451e+01 4.610768834376876413e+01 3.317879622072222219e+02
2.016018980011972772e+01 4.612212128046417092e+01 3.317765124579781286e+02
2.018617570043818787e+01 4.613654152555984211e+01 3.317650809746398295e+02
2.021216932468619376e+01 4.615094907530572499e+01 3.317536677675108763e+02
2.023817066228349404e+01 4.616534392594104474e+01 3.317422728469125559e+02
2.026417970264998658e+01 4.617972607369418370e+01 3.317308962231842315e+02
2.029019643520567584e+01 4.619409551478274523e+01 3.317195379066829446e+02
2.031622084937072970e+01 4.620845224541338325e+01 3.317081979077840970e+02
2.034225293456541550e+01 4.622279626178183065e+01 3.316968762368807688e+02
2.036829268021011785e+01 4.623712756007289926e+01 3.316855729043844576e+02
2.039434007572533147e+01 4.625144613646037328e+01 3.316742879207246801e+02
2.042039511053160794e+01 4.626575198710696668e+01 3.316630212963493136e+02
2.044645777404962317e+01 4.628004510816438710e+01 3.316517730417243115e+02
2.047252805570011347e+01 4.629432549577312273e+01 3.316405431673340445e+02
2.049860594490386845e+01 4.630859314606255595e+01 3.316293316836814142e+02
2.052469143108176297e+01 4.632284805515091364e+01 3.316181386012875691e+02
2.055078450365469678e+01 4.633709021914509663e+01 3.316069639306923023e+02
2.057688515204361224e+01 4.635131963414074363e+01 3.315958076824538239e+02
2.060299336566949435e+01 4.636553629622219574e+01 3.315846698671491595e+02
2.062910913395334234e+01 4.637974020146248222e+01 3.315735504953737518e+02
2.065523244631616606e+01 4.639393134592314283e+01 3.315624495777420861e+02
2.068136329217898250e+01 4.640810972565433445e+01 3.315513671248870651e+02
2.070750166096280864e+01 4.642227533669468187e+01 3.315403031474606905e+02
2.073364754208862237e+01 4.643642817507139142e+01 3.315292576561337796e+02
2.075980092497740515e+01 4.645056823679997393e+01 3.315182306615961352e+02
2.078596179905010644e+01 4.646469551788448626e+01 3.315072221745564889e+02
2.081213015372760466e+01 4.647881001431728265e+01 3.314962322057426718e+02
2.083830597843074273e+01 4.649291172207895073e+01 3.314852607659016144e+02
2.086448926258032088e+01 4.650700063713853183e+01 3.314743078657994602e+02
2.089067999559703281e+01 4.652107675545318699e+01 3.314633735162216226e+02
2.091687816690153667e+01 4.653514007296829647e+01 3.314524577279726714e+02
2.094308376591434140e+01 4.654919058561745260e+01 3.314415605118766166e+02
2.096929678205591685e+01 4.656322828932228219e+01 3.314306818787768520e+02
2.099551720474658367e+01 4.657725317999257442e+01 3.314198218395362119e+02
2.102174502340656659e+01 4.659126525352610315e+01 3.314089804050371413e+02
2.104798022745596597e+01 4.660526450580869806e+01 3.313981575861813553e+02
2.107422280631471523e+01 4.661925093271405984e+01 3.313873533938906348e+02
2.110047274940263051e+01 4.663322453010388813e+01 3.313765678391061442e+02
2.112673004613935746e+01 4.664718529382770384e+01 3.313658009327888294e+02
2.115299468594438892e+01 4.666113321972293448e+01 3.313550526859195884e+02
2.117926665823701882e+01 4.667506830361471515e+01 3.313443231094989301e+02
2.120554595243637053e+01 4.668899054131597381e+01 3.313336122145474292e+02
2.123183255796137558e+01 4.670289992862739581e+01 3.313229200121056692e+02
2.125812646423075591e+01 4.671679646133723196e+01 3.313122465132342427e+02
2.128442766066299541e+01 4.673068013522148334e+01 3.313015917290136940e+02
2.131073613667639677e+01 4.674455094604368810e+01 3.312909556705448040e+02
2.133705188168898204e+01 4.675840888955490726e+01 3.312803383489486464e+02
2.136337488511855653e+01 4.677225396149373182e+01 3.312697397753664177e+02
2.138970513638265558e+01 4.678608615758625433e+01 3.312591599609596642e+02
2.141604262489856580e+01 4.679990547354592678e+01 3.312485989169103391e+02
2.144238734008327185e+01 4.681371190507366720e+01 3.312380566544208591e+02
2.146873927135348836e+01 4.682750544785768199e+01 3.312275331847139341e+02
2.149509840812563155e+01 4.684128609757340911e+01 3.312170285190331356e+02
2.152146473981579788e+01 4.685505384988373834e+01 3.312065426686423848e+02
2.154783825583980672e+01 4.686880870043857072e+01 3.311960756448264078e+02
2.157421894561310083e+01 4.688255064487512414e+01 3.311856274588905649e+02
2.160060679855079968e+01 4.689627967881770587e+01 3.311751981221610208e+02
2.162700180406768879e+01 4.690999579787771978e+01 3.311647876459848590e+02
2.165340395157818065e+01 4.692369899765357388e+01 3.311543960417300241e+02
2.167981323049633247e+01 4.693738927373075853e+01 3.311440233207853225e+02
2.170622963023581420e+01 4.695106662168169720e+01 3.311336694945606496e+02
2.173265314020988015e+01 4.696473103706573937e+01 3.311233345744869894e+02
2.175908374983142579e+01 4.697838251542911081e+01 3.311130185720164718e+02
2.178552144851290606e+01 4.699202105230491355e+01 3.311027214986224294e+02
2.181196622566636734e+01 4.700564664321301933e+01 3.310924433657992836e+02
2.183841807070342611e+01 4.701925928366004825e+01 3.310821841850630562e+02
2.186487697303522992e+01 4.703285896913933328e+01 3.310719439679508014e+02
2.189134292207248933e+01 4.704644569513092733e+01 3.310617227260212871e+02
2.191781590722545303e+01 4.706001945710145407e+01 3.310515204708546548e+02
2.194429591790388301e+01 4.707358025050419315e+01 3.310413372140525325e+02
2.197078294351706873e+01 4.708712807077887419e+01 3.310311729672383194e+02
2.199727697347377031e+01 4.710066291335181177e+01 3.310210277420569014e+02
2.202377799718227536e+01 4.711418477363577040e+01 3.310109015501749354e+02
2.205028600405031725e+01 4.712769364702987929e+01 3.310007944032810201e+02
2.207680098348512843e+01 4.714118952891966785e+01 3.309907063130853544e+02
2.210332292489336581e+01 4.715467241467707282e+01 3.309806372913202495e+02
2.212985181768116050e+01 4.716814229966016114e+01 3.309705873497399011e+02
2.215638765125406451e+01 4.718159917921338575e+01 3.309605565001204468e+02
2.218293041501705432e+01 4.719504304866733690e+01 3.309505447542602496e+02
2.220948009837451664e+01 4.720847390333881322e+01 3.309405521239797281e+02
2.223603669073025557e+01 4.722189173853066535e+01 3.309305786211215832e+02
2.226260018148742503e+01 4.723529654953183154e+01 3.309206242575507417e+02
2.228917056004859987e+01 4.724868833161736603e+01 3.309106890451542995e+02
2.231574781581570122e+01 4.726206708004815482e+01 3.309007729958420896e+02
2.234233193819000718e+01 4.727543279007115729e+01 3.308908761215460572e+02
2.236892291657214571e+01 4.728878545691918589e+01 3.308809984342209418e+02
2.239552074036205553e+01 4.730212507581091330e+01 3.308711399458437086e+02
2.242212539895902168e+01 4.731545164195082265e+01 3.308613006684142874e+02
2.244873688176162219e+01 4.732876515052916488e+01 3.308514806139550615e+02
2.247535517816773876e+01 4.734206559672190906e+01 3.308416797945113217e+02
2.250198027757454255e+01 4.735535297569074942e+01 3.308318982221510964e+02
2.252861216937845157e+01 4.736862728258294197e+01 3.308221359089652651e+02
2.255525084297518390e+01 4.738188851253141820e+01 3.308123928670677287e+02
2.258189628775967961e+01 4.739513666065460029e+01 3.308026691085952393e+02
2.260854849312612913e+01 4.740837172205641536e+01 3.307929646457077979e+02
2.263520744846795196e+01 4.742159369182627415e+01 3.307832794905883702e+02
2.266187314317776114e+01 4.743480256503906389e+01 3.307736136554431141e+02
2.268854556664738098e+01 4.744799833675494227e+01 3.307639671525016070e+02
2.271522470826784712e+01 4.746118100201943690e+01 3.307543399940165045e+02
2.274191055742934608e+01 4.747435055586337427e+01 3.307447321922638821e+02
2.276860310352124728e+01 4.748750699330277314e+01 3.307351437595432913e+02
2.279530233593205324e+01 4.750065030933893695e+01 3.307255747081778168e+02
2.282200824404942452e+01 4.751378049895821931e+01 3.307160250505139629e+02
2.284872081726014770e+01 4.752689755713214481e+01 3.307064947989220514e+02
2.287544004495012828e+01 4.754000147881730243e+01 3.306969839657957664e+02
2.290216591650436584e+01 4.755309225895528158e+01 3.306874925635528371e+02
2.292889842130695754e+01 4.756616989247257976e+01 3.306780206046345825e+02
2.295563754874108042e+01 4.757923437428075886e+01 3.306685681015062528e+02
2.298238328818899134e+01 4.759228569927611829e+01 3.306591350666571429e+02
2.300913562903197374e+01 4.760532386233990820e+01 3.306497215126003653e+02
2.303589456065038732e+01 4.761834885833810205e+01 3.306403274518731905e+02
2.306266007242357219e+01 4.763136068212146057e+01 3.306309528970368774e+02
2.308943215372994118e+01 4.764435932852543942e+01 3.306215978606769568e+02
2.311621079394687683e+01 4.765734479237011101e+01 3.306122623554032316e+02
2.314299598245076339e+01 4.767031706846020001e+01 3.306029463938496633e+02
2.316978770861696546e+01 4.768327615158494837e+01 3.305936499886747697e+02
2.319658596181980315e+01 4.769622203651820769e+01 3.305843731525613407e+02
2.322339073143255561e+01 4.770915471801821184e+01 3.305751158982167794e+02
2.325020200682745042e+01 4.772207419082766222e+01 3.305658782383728749e+02
2.327701977737562800e+01 4.773498044967366383e+01 3.305566601857861997e+02
2.330384403244716651e+01 4.774787348926758312e+01 3.305474617532379966e+02
2.333067476141101082e+01 4.776075330430519017e+01 3.305382829535340079e+02
2.335751195363501509e+01 4.777361988946636728e+01 3.305291237995052711e+02
2.338435559848591438e+01 4.778647323941533642e+01 3.305199843040070959e+02
2.341120568532928914e+01 4.779931334880033944e+01 3.305108644799203148e+02
2.343806220352959357e+01 4.781214021225384414e+01 3.305017643401502596e+02
2.346492514245007399e+01 4.782495382439227427e+01 3.304926838976276713e+02
2.349179449145284337e+01 4.783775417981613032e+01 3.304836231653083019e+02
2.351867023989880678e+01 4.785054127310981897e+01 3.304745821561730281e+02
2.354555237714766136e+01 4.786331509884177393e+01 3.304655608832281359e+02
2.357244089255789987e+01 4.787607565156421430e+01 3.304565593595049791e+02
2.359933577548675743e+01 4.788882292581318012e+01 3.304475775980607182e+02
2.362623701529025411e+01 4.790155691610856792e+01 3.304386156119774682e+02
2.365314460132313457e+01 4.791427761695393883e+01 3.304296734143632648e+02
2.368005852293887870e+01 4.792698502283656836e+01 3.304207510183514387e+02
2.370697876948968741e+01 4.793967912822737532e+01 3.304118484371011846e+02
2.373390533032644001e+01 4.795235992758083654e+01 3.304029656837973334e+02
2.376083819479873327e+01 4.796502741533500824e+01 3.303941027716503527e+02
2.378777735225481393e+01 4.797768158591143361e+01 3.303852597138967440e+02
2.381472279204159648e+01 4.799032243371514994e+01 3.303764365237988727e+02
2.384167450350466666e+01 4.800294995313448254e+01 3.303676332146449681e+02
2.386863247598818560e+01 4.801556413854128635e+01 3.303588497997494073e+02
2.389559669883499282e+01 4.802816498429055514e+01 3.303500862924526018e+02
2.392256716138649608e+01 4.804075248472060622e+01 3.303413427061211678e+02
2.394954385298269983e+01 4.805332663415298811e+01 3.303326190541479832e+02
2.397652676296221586e+01 4.806588742689245919e+01 3.303239153499521876e+02
2.400351588066216024e+01 4.807843485722675325e+01 3.303152316069792391e+02
2.403051119541823866e+01 4.809096891942685659e+01 3.303065678387010848e+02
2.405751269656469304e+01 4.810348960774661009e+01 3.302979240586162177e+02
2.408452037343426966e+01 4.811599691642290821e+01 3.302893002802495630e+02
2.411153421535823682e+01 4.812849083967558528e+01 3.302806965171527622e+02
2.413855421166632453e+01 4.814097137170730178e+01 3.302721127829041734e+02
2.416558035168677421e+01 4.815343850670358705e+01 3.302635490911088141e+02
2.419261262474626761e+01 4.816589223883273974e+01 3.302550054553986456e+02
2.421965102016994464e+01 4.817833256224579230e+01 3.302464818894325163e+02
2.424669552728139266e+01 4.819075947107642577e+01 3.302379784068961044e+02
2.427374613540257542e+01 4.820317295944101232e+01 3.302294950215023164e+02
2.430080283385391482e+01 4.821557302143847323e+01 3.302210317469910024e+02
2.432786561195418429e+01 4.822795965115025751e+01 3.302125885971291268e+02
2.435493445902056564e+01 4.824033284264037036e+01 3.302041655857110527e+02
2.438200936436856736e+01 4.825269258995511024e+01 3.301957627265584847e+02
2.440909031731206369e+01 4.826503888712334600e+01 3.301873800335201281e+02
2.443617730716326264e+01 4.827737172815616162e+01 3.301790175204725983e+02
2.446327032323268114e+01 4.828969110704697698e+01 3.301706752013196251e+02
2.449036935482913790e+01 4.830199701777144838e+01 3.301623530899926777e+02
2.451747439125976058e+01 4.831428945428742594e+01 3.301540512004508514e+02
2.454458542182990755e+01 4.832656841053486829e+01 3.301457695466810378e+02
2.457170243584323188e+01 4.833883388043588525e+01 3.301375081426976408e+02
2.459882542260161031e+01 4.835108585789458147e+01 3.301292670025430880e+02
2.462595437140515386e+01 4.836332433679709197e+01 3.301210461402878309e+02
2.465308927155218655e+01 4.837554931101152533e+01 3.301128455700298900e+02
2.468023011233922048e+01 4.838776077438769363e+01 3.301046653058957645e+02
2.470737688306095592e+01 4.839995872075754590e+01 3.300965053620398066e+02
2.473452957301025279e+01 4.841214314393459972e+01 3.300883657526446200e+02
2.476168817147813783e+01 4.842431403771418985e+01 3.300802464919211729e+02
2.478885266775376905e+01 4.843647139587339012e+01 3.300721475941084577e+02
2.481602305112440376e+01 4.844861521217080735e+01 3.300640690734742293e+02
2.484319931087541988e+01 4.846074548034672347e+01 3.300560109443143233e+02
2.487038143629029463e+01 4.847286219412295338e+01 3.300479732209533950e+02
2.489756941665056544e+01 4.848496534720275974e+01 3.300399559177445781e+02
2.492476324123584774e+01 4.849705493327095240e+01 3.300319590490695418e+02
2.495196289932375677e+01 4.850913094599356867e+01 3.300239826293388887e+02
2.497916838018996799e+01 4.852119337901808649e+01 3.300160266729919840e+02
2.500637967310818155e+01 4.853324222597326099e+01 3.300080911944968989e+02
2.503359676735004768e+01 4.854527748046905344e+01 3.300001762083509220e+02
2.506081965218524843e+01 4.855729913609667392e+01 3.299922817290800481e+02
2.508804831688138393e+01 4.856930718642838940e+01 3.299844077712395460e+02
2.511528275070402572e+01 4.858130162501755933e+01 3.299765543494138456e+02
2.514252294291668477e+01 4.859328244539862851e+01 3.299687214782164233e+02
2.516976888278077240e+01 4.860524964108694945e+01 3.299609091722902008e+02
2.519702055955560382e+01 4.861720320557886765e+01 3.299531174463074308e+02
2.522427796249837684e+01 4.862914313235151553e+01 3.299453463149698109e+02
2.525154108086416471e+01 4.864106941486297586e+01 3.299375957930083700e+02
2.527880990390588423e+01 4.865298204655198333e+01 3.299298658951839798e+02
2.530608442087429211e+01 4.866488102083806666e+01 3.299221566362868998e+02
2.533336462101797437e+01 4.867676633112134965e+01 3.299144680311372895e+02
2.536065049358328594e+01 4.868863797078262934e+01 3.299068000945849803e+02
2.538794202781440745e+01 4.870049593318324810e+01 3.298991528415097605e+02
2.541523921295326360e+01 4.871234021166508654e+01 3.298915262868211471e+02
2.544254203823954796e+01 4.872417079955042141e+01 3.298839204454588412e+02
2.546985049291070169e+01 4.873598769014196108e+01 3.298763353323925003e+02
2.549716456620183180e+01 4.874779087672279587e+01 3.298687709626220794e+02
2.552448424734582488e+01 4.875958035255624168e+01 3.298612273511774902e+02
2.555180952557319429e+01 4.877135611088593947e+01 3.298537045131191690e+02
2.557914039011215479e+01 4.878311814493567766e+01 3.298462024635376793e+02
2.560647683018857990e+01 4.879486644790937788e+01 3.298387212175542800e+02
2.563381883502595215e+01 4.880660101299110210e+01 3.298312607903204139e+02
2.566116639384539155e+01 4.881832183334484654e+01 3.298238211970183329e+02
2.568851949586563066e+01 4.883002890211469094e+01 3.298164024528608138e+02
2.571587813030295777e+01 4.884172221242459244e+01 3.298090045730914426e+02
2.574324228637128087e+01 4.885340175737834301e+01 3.298016275729844438e+02
2.577061195328201038e+01 4.886506753005963333e+01 3.297942714678449647e+02
2.579798712024410889e+01 4.887671952353186811e+01 3.297869362730090756e+02
2.582536777646406279e+01 4.888835773083813052e+01 3.297796220038439969e+02
2.585275391114586085e+01 4.889998214500123908e+01 3.297723286757477581e+02
2.588014551349098014e+01 4.891159275902356285e+01 3.297650563041497662e+02
2.590754257269834326e+01 4.892318956588698597e+01 3.297578049045104649e+02
2.593494507796433268e+01 4.893477255855300001e+01 3.297505744923217321e+02
2.596235301848277288e+01 4.894634172996241972e+01 3.297433650831067098e+02
2.598976638344487711e+01 4.895789707303548965e+01 3.297361766924200310e+02
2.601718516203930065e+01 4.896943858067179178e+01 3.297290093358478771e+02
2.604460934345202361e+01 4.898096624575013180e+01 3.297218630290079204e+02
2.607203891686642550e+01 4.899248006112862441e+01 3.297147377875495522e+02
2.609947387146321418e+01 4.900398001964447303e+01 3.297076336271538821e+02
2.612691419642042945e+01 4.901546611411399823e+01 3.297005505635338523e+02
2.615435988091342878e+01 4.902693833733263773e+01 3.296934886124342938e+02
2.618181091411483052e+01 4.903839668207469060e+01 3.296864477896319272e+02
2.620926728519456006e+01 4.904984114109356597e+01 3.296794281109355325e+02
2.623672898331977876e+01 4.906127170712145613e+01 3.296724295921860062e+02
2.626419599765489465e+01 4.907268837286942897e+01 3.296654522492564183e+02
2.629166831736153043e+01 4.908409113102728583e+01 3.296584960980520691e+02
2.631914593159850568e+01 4.909547997426357568e+01 3.296515611545106594e+02
2.634662882952182272e+01 4.910685489522552416e+01 3.296446474346021773e+02
2.637411700028466655e+01 4.911821588653894111e+01 3.296377549543291252e+02
2.640161043303735156e+01 4.912956294080819220e+01 3.296308837297265768e+02
2.642910911692733933e+01 4.914089605061614918e+01 3.296240337768623476e+02
2.645661304109916401e+01 4.915221520852406911e+01 3.296172051118367108e+02
2.648412219469448914e+01 4.916352040707171511e+01 3.296103977507828517e+02
2.651163656685203307e+01 4.917481163877707218e+01 3.296036117098667546e+02
2.653915614670757961e+01 4.918608889613640400e+01 3.295968470052874864e+02
2.656668092339396381e+01 4.919735217162420327e+01 3.295901036532769695e+02
2.659421088604098671e+01 4.920860145769310634e+01 3.295833816701001524e+02
2.662174602377551125e+01 4.921983674677387910e+01 3.295766810720552940e+02
2.664928632572132727e+01 4.923105803127531743e+01 3.295700018754737357e+02
2.667683178099923325e+01 4.924226530358414777e+01 3.295633440967202432e+02
2.670438237872694742e+01 4.925345855606509105e+01 3.295567077521928923e+02
2.673193810801911141e+01 4.926463778106074187e+01 3.295500928583232962e+02
2.675949895798727241e+01 4.927580297089141226e+01 3.295434994315764357e+02
2.678706491773987608e+01 4.928695411785525948e+01 3.295369274884511128e+02
2.681463597638222751e+01 4.929809121422811558e+01 3.295303770454796677e+02
2.684221212301649473e+01 4.930921425226338073e+01 3.295238481192283189e+02
2.686979334674164477e+01 4.932032322419214410e+01 3.295173407262969363e+02
2.689737963665347920e+01 4.933141812222294931e+01 3.295108548833194959e+02
2.692497098184459503e+01 4.934249893854182289e+01 3.295043906069639092e+02
2.695256737140434566e+01 4.935356566531215350e+01 3.294979479139321370e+02
2.698016879441886218e+01 4.936461829467474871e+01 3.294915268209603028e+02
2.700777523997097163e+01 4.937565681874762191e+01 3.294851273448186930e+02
2.703538669714024323e+01 4.938668122962609175e+01 3.294787495023120414e+02
2.706300315500293863e+01 4.939769151938256186e+01 3.294723933102793580e+02
2.709062460263199767e+01 4.940868768006661327e+01 3.294660587855942140e+02
2.711825102909700291e+01 4.941966970370485512e+01 3.294597459451645136e+02
2.714588242346417957e+01 4.943063758230084659e+01 3.294534548059329495e+02
2.717351877479637423e+01 4.944159130783517497e+01 3.294471853848768319e+02
2.720116007215303000e+01 4.945253087226518574e+01 3.294409376990083160e+02
2.722880630459015450e+01 4.946345626752513169e+01 3.294347117653743453e+02
2.725645746116034118e+01 4.947436748552596697e+01 3.294285076010567650e+02
2.728411353091268765e+01 4.948526451815532567e+01 3.294223252231725496e+02
2.731177450289283115e+01 4.949614735727748638e+01 3.294161646488735755e+02
2.733944036614290951e+01 4.950701599473333658e+01 3.294100258953471325e+02
2.736711110970150429e+01 4.951787042234024483e+01 3.294039089798154123e+02
2.739478672260371894e+01 4.952871063189199674e+01 3.293978139195362473e+02
2.742246719388102250e+01 4.953953661515883056e+01 3.293917407318027131e+02
2.745015251256134903e+01 4.955034836388731634e+01 3.293856894339433552e+02
2.747784266766901595e+01 4.956114586980021386e+01 3.293796600433223603e+02
2.750553764822471337e+01 4.957192912459656498e+01 3.293736525773394987e+02
2.753323744324550759e+01 4.958269811995153731e+01 3.293676670534303526e+02
2.756094204174475237e+01 4.959345284751634608e+01 3.293617034890660875e+02
2.758865143273218479e+01 4.960419329891833229e+01 3.293557619017539650e+02
2.761636560521378669e+01 4.961491946576065004e+01 3.293498423090371148e+02
2.764408454819183092e+01 4.962563133962251527e+01 3.293439447284946482e+02
2.767180825066485284e+01 4.963632891205888598e+01 3.293380691777419429e+02
2.769953670162760062e+01 4.964701217460046223e+01 3.293322156744304152e+02
2.772726989007104947e+01 4.965768111875379276e+01 3.293263842362479181e+02
2.775500780498236608e+01 4.966833573600099072e+01 3.293205748809185138e+02
2.778275043534489086e+01 4.967897601779970529e+01 3.293147876262028717e+02
2.781049777013810953e+01 4.968960195558327797e+01 3.293090224898979841e+02
2.783824979833762114e+01 4.970021354076038733e+01 3.293032794898375641e+02
2.786600650891516295e+01 4.971081076471511295e+01 3.292975586438919890e+02
2.789376789083853581e+01 4.972139361880696384e+01 3.292918599699684137e+02
2.792153393307161835e+01 4.973196209437067239e+01 3.292861834860108843e+02
2.794930462457433862e+01 4.974251618271616593e+01 3.292805292100002248e+02
2.797707995430262429e+01 4.975305587512855254e+01 3.292748971599544348e+02
2.800485991120841689e+01 4.976358116286805711e+01 3.292692873539284619e+02
2.803264448423966115e+01 4.977409203716988628e+01 3.292636998100145433e+02
2.806043366234022685e+01 4.978458848924420721e+01 3.292581345463420917e+02
2.808822743444995496e+01 4.979507051027614040e+01 3.292525915810779225e+02
2.811602578950456177e+01 4.980553809142556787e+01 3.292470709324262543e+02
2.814382871643569217e+01 4.981599122382721134e+01 3.292415726186286520e+02
2.817163620417084857e+01 4.982642989859039773e+01 3.292360966579645947e+02
2.819944824163339447e+01 4.983685410679924388e+01 3.292306430687508509e+02
2.822726481774251894e+01 4.984726383951231554e+01 3.292252118693422176e+02
2.825508592141320463e+01 4.985765908776276234e+01 3.292198030781311786e+02
2.828291154155624199e+01 4.986803984255812594e+01 3.292144167135481894e+02
2.831074166707816886e+01 4.987840609488041110e+01 3.292090527940617335e+02
2.833857628688127406e+01 4.988875783568591515e+01 3.292037113381782660e+02
2.836641538986357958e+01 4.989909505590510719e+01 3.291983923644424976e+02
2.839425896491875889e+01 4.990941774644274176e+01 3.291930958914373946e+02
2.842210700093620446e+01 4.991972589817768835e+01 3.291878219377840651e+02
2.844995948680095310e+01 4.993001950196285321e+01 3.291825705221423846e+02
2.847781641139366826e+01 4.994029854862511542e+01 3.291773416632104272e+02
2.850567776359062222e+01 4.995056302896529843e+01 3.291721353797249776e+02
2.853354353226365347e+01 4.996081293375810617e+01 3.291669516904613602e+02
2.856141370628019871e+01 4.997104825375202353e+01 3.291617906142339507e+02
2.858928827450322885e+01 4.998126897966926663e+01 3.291566521698955512e+02
2.861716722579120287e+01 4.999147510220569757e+01 3.291515363763381288e+02
2.864505054899812109e+01 5.000166661203076757e+01 3.291464432524927588e+02
2.867293823297340083e+01 5.001184349978752408e+01 3.291413728173292839e+02
2.870083026656197589e+01 5.002200575609241895e+01 3.291363250898569959e+02
2.872872663860414733e+01 5.003215337153527287e+01 3.291313000891242950e+02
2.875662733793566872e+01 5.004228633667936066e+01 3.291262978342189740e+02
2.878453235338763605e+01 5.005240464206102047e+01 3.291213183442682748e+02
2.881244167378653032e+01 5.006250827819000193e+01 3.291163616384390025e+02
2.884035528795414294e+01 5.007259723554899011e+01 3.291114277359373546e+02
2.886827318470761483e+01 5.008267150459389683e+01 3.291065166560094326e+02
2.889619535285934049e+01 5.009273107575349826e+01 3.291016284179410150e+02
2.892412178121699995e+01 5.010277593942956287e+01 3.290967630410577272e+02
2.895205245858350196e+01 5.011280608599666664e+01 3.290919205447251557e+02
2.897998737375698042e+01 5.012282150580222861e+01 3.290871009483489615e+02
2.900792651553078727e+01 5.013282218916636879e+01 3.290823042713748237e+02
2.903586987269340014e+01 5.014280812638180151e+01 3.290775305332887228e+02
2.906381743402848983e+01 5.015277930771393500e+01 3.290727797536167714e+02
2.909176918831481018e+01 5.016273572340057996e+01 3.290680519519257246e+02
2.911972512432626203e+01 5.017267736365204911e+01 3.290633471478225829e+02
2.914768523083177953e+01 5.018260421865102927e+01 3.290586653609548762e+02
2.917564949659538343e+01 5.019251627855249609e+01 3.290540066110108910e+02
2.920361791037611709e+01 5.020241353348366431e+01 3.290493709177195569e+02
2.923159046092800750e+01 5.021229597354391672e+01 3.290447583008507308e+02
2.925956713700007583e+01 5.022216358880474019e+01 3.290401687802150263e+02
2.928754792733632684e+01 5.023201636930966174e+01 3.290356023756640411e+02
2.931553282067564936e+01 5.024185430507413486e+01 3.290310591070905843e+02
2.934352180575190161e+01 5.025167738608551105e+01 3.290265389944285062e+02
2.937151487129375838e+01 5.026148560230297591e+01 3.290220420576529250e+02
2.939951200602479986e+01 5.027127894365745675e+01 3.290175683167802845e+02
2.942751319866343351e+01 5.028105740005153734e+01 3.290131177918684671e+02
2.945551843792288338e+01 5.029082096135940105e+01 3.290086905030169078e+02
2.948352771251114746e+01 5.030056961742680954e+01 3.290042864703666510e+02
2.951154101113099770e+01 5.031030335807091802e+01 3.289999057141003505e+02
2.953955832247991609e+01 5.032002217308037473e+01 3.289955482544424399e+02
2.956757963525014432e+01 5.032972605221506512e+01 3.289912141116592466e+02
2.959560493812857374e+01 5.033941498520613322e+01 3.289869033060591619e+02
2.962363421979678790e+01 5.034908896175593895e+01 3.289826158579924709e+02
2.965166746893097027e+01 5.035874797153789473e+01 3.289783517878515795e+02
2.967970467420196456e+01 5.036839200419648677e+01 3.289741111160712421e+02
2.970774582427515753e+01 5.037802104934715430e+01 3.289698938631284477e+02
2.973579090781053225e+01 5.038763509657621142e+01 3.289657000495426473e+02
2.976383991346260061e+01 5.039723413544082575e+01 3.289615296958756971e+02
2.979189282988037490e+01 5.040681815546884081e+01 3.289573828227320860e+02
2.981994964570737494e+01 5.041638714615876893e+01 3.289532594507590488e+02
2.984801034958156407e+01 5.042594109697985516e+01 3.289491596006463396e+02
2.987607493013535276e+01 5.043547999737171494e+01 3.289450832931269133e+02
2.990414337599555594e+01 5.044500383674449751e+01 3.289410305489763573e+02
2.993221567578338238e+01 5.045451260447867980e+01 3.289370013890135169e+02
2.996029181811438491e+01 5.046400628992507365e+01 3.289329958341002111e+02
2.998837179159847111e+01 5.047348488240473330e+01 3.289290139051415167e+02
3.001645558483984644e+01 5.048294837120878498e+01 3.289250556230859388e+02
3.004454318643699651e+01 5.049239674559856894e+01 3.289211210089251267e+02
