2.502740000000000000e+05 3.271289062500000000e+02 2.138194257983889202e+01
2.502750000000000000e+05 3.274804687500000000e+02 2.138194257983889202e+01
2.502760000000000000e+05 3.278320312500000000e+02 2.138194257983889202e+01
2.502770000000000000e+05 3.281835937500000000e+02 2.138194257983889202e+01
2.502780000000000000e+05 3.285351562499999432e+02 2.138194257983889202e+01
2.502790000000000000e+05 3.288867187500000000e+02 2.138194257983889202e+01
2.502800000000000000e+05 3.292382812499999432e+02 2.138194257983889202e+01
2.502810000000000000e+05 3.295898437500000000e+02 2.138194257983889202e+01
2.502820000000000000e+05 3.299414062500000000e+02 2.138194257983889202e+01
2.502830000000000000e+05 3.302929687499999432e+02 2.138194257983889202e+01
2.502840000000000000e+05 3.306445312499999432e+02 2.138194257983889202e+01
2.502850000000000000e+05 3.309960937499999432e+02 2.138194257983889202e+01
2.504500000000000000e+05 2.882812499999999289e+01 2.122179327290778872e+01
2.504510000000000000e+05 2.917968750000000355e+01 2.122179327290778872e+01
2.504520000000000000e+05 2.953125000000000000e+01 2.122179327290778872e+01
2.504530000000000000e+05 2.988281250000000000e+01 2.122179327290778872e+01
2.504540000000000000e+05 3.023437500000000000e+01 2.122179327290778872e+01
2.504550000000000000e+05 3.058593749999999645e+01 2.122179327290778872e+01
2.504560000000000000e+05 3.093749999999999645e+01 2.122179327290778872e+01
2.504570000000000000e+05 3.128906249999999645e+01 2.122179327290778872e+01
2.504580000000000000e+05 3.164062500000000000e+01 2.122179327290778872e+01
2.504590000000000000e+05 3.199218749999999289e+01 2.122179327290778872e+01
2.504600000000000000e+05 3.234375000000000000e+01 2.122179327290778872e+01
2.504610000000000000e+05 3.269531249999999289e+01 2.122179327290778872e+01
2.504620000000000000e+05 3.304687500000000000e+01 2.122179327290778872e+01
2.504630000000000000e+05 3.339843750000000000e+01 2.122179327290778872e+01
2.504640000000000000e+05 3.375000000000000000e+01 2.122179327290778872e+01
2.504650000000000000e+05 3.410156250000000000e+01 2.122179327290778872e+01
2.504660000000000000e+05 3.445312500000000000e+01 2.122179327290778872e+01
2.504670000000000000e+05 3.480468750000000000e+01 2.122179327290778872e+01
2.504680000000000000e+05 3.515624999999999289e+01 2.122179327290778872e+01
2.504690000000000000e+05 3.550781250000000000e+01 2.122179327290778872e+01
2.504700000000000000e+05 3.585937499999999289e+01 2.122179327290778872e+01
2.504710000000000000e+05 3.621093750000000000e+01 2.122179327290778872e+01
2.504720000000000000e+05 3.656250000000000000e+01 2.122179327290778872e+01
2.504730000000000000e+05 3.691406250000000000e+01 2.122179327290778872e+01
2.504740000000000000e+05 3.726562500000000000e+01 2.122179327290778872e+01
2.504750000000000000e+05 3.761718750000000000e+01 2.122179327290778872e+01
2.504760000000000000e+05 3.796875000000000000e+01 2.122179327290778872e+01
2.504770000000000000e+05 3.832031249999999289e+01 2.122179327290778872e+01
2.504780000000000000e+05 3.867187500000000000e+01 2.122179327290778872e+01
2.504790000000000000e+05 3.902343749999999289e+01 2.122179327290778872e+01
2.504800000000000000e+05 3.937500000000000000e+01 2.122179327290778872e+01
2.504810000000000000e+05 3.972656249999999289e+01 2.122179327290778872e+01
2.504820000000000000e+05 4.007812500000000000e+01 2.122179327290778872e+01
2.504830000000000000e+05 4.042968750000000000e+01 2.122179327290778872e+01
2.504840000000000000e+05 4.078124999999999289e+01 2.122179327290778872e+01
2.504850000000000000e+05 4.113281250000000000e+01 2.122179327290778872e+01
2.504860000000000000e+05 4.148437500000000000e+01 2.122179327290778872e+01
2.504870000000000000e+05 4.183593750000000000e+01 2.122179327290778872e+01
2.504880000000000000e+05 4.218749999999999289e+01 2.122179327290778872e+01
2.504890000000000000e+05 4.253906250000000000e+01 2.122179327290778872e+01
2.504900000000000000e+05 4.289062499999999289e+01 2.122179327290778872e+01
2.504910000000000000e+05 4.324218750000000000e+01 2.122179327290778872e+01
2.504920000000000000e+05 4.359374999999999289e+01 2.122179327290778872e+01
2.504930000000000000e+05 4.394531250000000000e+01 2.122179327290778872e+01
2.504940000000000000e+05 4.429687500000000000e+01 2.122179327290778872e+01
2.504950000000000000e+05 4.464843749999999289e+01 2.122179327290778872e+01
2.504960000000000000e+05 4.500000000000000000e+01 2.122179327290778872e+01
2.504970000000000000e+05 4.535156250000000000e+01 2.122179327290778872e+01
2.504980000000000000e+05 4.570312500000000000e+01 2.122179327290778872e+01
2.504990000000000000e+05 4.605468749999999289e+01 2.122179327290778872e+01
2.505000000000000000e+05 4.640625000000000000e+01 2.122179327290778872e+01
2.512600000000000000e+05 3.135937500000000000e+02 2.122179327290778872e+01
2.512610000000000000e+05 3.139453124999999432e+02 2.122179327290778872e+01
2.512620000000000000e+05 3.142968749999999432e+02 2.122179327290778872e+01
2.512630000000000000e+05 3.146484375000000000e+02 2.122179327290778872e+01
2.512640000000000000e+05 3.150000000000000000e+02 2.122179327290778872e+01
2.512650000000000000e+05 3.153515625000000000e+02 2.122179327290778872e+01
2.512660000000000000e+05 3.157031250000000000e+02 2.122179327290778872e+01
2.512670000000000000e+05 3.160546874999999432e+02 2.122179327290778872e+01
2.512680000000000000e+05 3.164062500000000000e+02 2.122179327290778872e+01
2.512690000000000000e+05 3.167578125000000000e+02 2.122179327290778872e+01
2.512700000000000000e+05 3.171093750000000000e+02 2.122179327290778872e+01
2.512710000000000000e+05 3.174609375000000000e+02 2.122179327290778872e+01
2.512720000000000000e+05 3.178124999999999432e+02 2.122179327290778872e+01
2.512730000000000000e+05 3.181640625000000000e+02 2.122179327290778872e+01
2.512740000000000000e+05 3.185156249999999432e+02 2.122179327290778872e+01
2.512750000000000000e+05 3.188671875000000000e+02 2.122179327290778872e+01
2.512760000000000000e+05 3.192187500000000000e+02 2.122179327290778872e+01
2.512770000000000000e+05 3.195703125000000000e+02 2.122179327290778872e+01
2.512780000000000000e+05 3.199218749999999432e+02 2.122179327290778872e+01
2.512790000000000000e+05 3.202734374999999432e+02 2.122179327290778872e+01
2.512800000000000000e+05 3.206250000000000000e+02 2.122179327290778872e+01
2.512810000000000000e+05 3.209765625000000000e+02 2.122179327290778872e+01
2.512820000000000000e+05 3.213281250000000000e+02 2.122179327290778872e+01
2.512830000000000000e+05 3.216796874999999432e+02 2.122179327290778872e+01
2.512840000000000000e+05 3.220312499999999432e+02 2.122179327290778872e+01
2.512850000000000000e+05 3.223828125000000000e+02 2.122179327290778872e+01
2.512860000000000000e+05 3.227343750000000000e+02 2.122179327290778872e+01
2.512870000000000000e+05 3.230859375000000000e+02 2.122179327290778872e+01
2.512880000000000000e+05 3.234375000000000000e+02 2.122179327290778872e+01
2.512890000000000000e+05 3.237890624999999432e+02 2.122179327290778872e+01
2.512900000000000000e+05 3.241406250000000000e+02 2.122179327290778872e+01
2.512910000000000000e+05 3.244921875000000000e+02 2.122179327290778872e+01
2.512920000000000000e+05 3.248437500000000000e+02 2.122179327290778872e+01
2.512930000000000000e+05 3.251953125000000000e+02 2.122179327290778872e+01
2.512940000000000000e+05 3.255468749999999432e+02 2.122179327290778872e+01
2.512950000000000000e+05 3.258984375000000000e+02 2.122179327290778872e+01
2.512960000000000000e+05 3.262499999999999432e+02 2.122179327290778872e+01
2.512970000000000000e+05 3.266015625000000000e+02 2.122179327290778872e+01
2.512980000000000000e+05 3.269531250000000000e+02 2.122179327290778872e+01
2.512990000000000000e+05 3.273046875000000000e+02 2.122179327290778872e+01
2.513000000000000000e+05 3.276562499999999432e+02 2.122179327290778872e+01
2.513010000000000000e+05 3.280078124999999432e+02 2.122179327290778872e+01
2.513020000000000000e+05 3.283593750000000000e+02 2.122179327290778872e+01
2.513030000000000000e+05 3.287109375000000000e+02 2.122179327290778872e+01
2.513040000000000000e+05 3.290625000000000000e+02 2.122179327290778872e+01
2.513050000000000000e+05 3.294140624999999432e+02 2.122179327290778872e+01
2.513060000000000000e+05 3.297656249999999432e+02 2.122179327290778872e+01
2.513070000000000000e+05 3.301171875000000000e+02 2.122179327290778872e+01
2.513080000000000000e+05 3.304687500000000000e+02 2.122179327290778872e+01
2.513090000000000000e+05 3.308203125000000000e+02 2.122179327290778872e+01
2.513100000000000000e+05 3.311718750000000000e+02 2.122179327290778872e+01
2.514730000000000000e+05 2.865234374999999645e+01 2.106181760164930949e+01
2.514740000000000000e+05 2.900390624999999645e+01 2.106181760164930949e+01
2.514750000000000000e+05 2.935546874999999645e+01 2.106181760164930949e+01
2.514760000000000000e+05 2.970703125000000000e+01 2.106181760164930949e+01
2.514770000000000000e+05 3.005859374999999289e+01 2.106181760164930949e+01
2.514780000000000000e+05 3.041015625000000000e+01 2.106181760164930949e+01
2.514790000000000000e+05 3.076171874999998934e+01 2.106181760164930949e+01
2.514800000000000000e+05 3.111328125000000355e+01 2.106181760164930949e+01
2.514810000000000000e+05 3.146484375000000000e+01 2.106181760164930949e+01
2.514820000000000000e+05 3.181640625000000000e+01 2.106181760164930949e+01
2.514830000000000000e+05 3.216796875000000000e+01 2.106181760164930949e+01
2.514840000000000000e+05 3.251953125000000000e+01 2.106181760164930949e+01
2.514850000000000000e+05 3.287109375000000000e+01 2.106181760164930949e+01
2.514860000000000000e+05 3.322265624999999289e+01 2.106181760164930949e+01
2.514870000000000000e+05 3.357421875000000000e+01 2.106181760164930949e+01
2.514880000000000000e+05 3.392578124999999289e+01 2.106181760164930949e+01
2.514890000000000000e+05 3.427734375000000000e+01 2.106181760164930949e+01
2.514900000000000000e+05 3.462890624999999289e+01 2.106181760164930949e+01
2.514910000000000000e+05 3.498046875000000000e+01 2.106181760164930949e+01
2.514920000000000000e+05 3.533203125000000000e+01 2.106181760164930949e+01
2.514930000000000000e+05 3.568359375000000000e+01 2.106181760164930949e+01
2.514940000000000000e+05 3.603515625000000000e+01 2.106181760164930949e+01
2.514950000000000000e+05 3.638671875000000000e+01 2.106181760164930949e+01
2.514960000000000000e+05 3.673828125000000000e+01 2.106181760164930949e+01
2.514970000000000000e+05 3.708984374999999289e+01 2.106181760164930949e+01
2.514980000000000000e+05 3.744140625000000000e+01 2.106181760164930949e+01
2.514990000000000000e+05 3.779296874999999289e+01 2.106181760164930949e+01
2.515000000000000000e+05 3.814453125000000000e+01 2.106181760164930949e+01
2.515010000000000000e+05 3.849609375000000000e+01 2.106181760164930949e+01
2.515020000000000000e+05 3.884765624999999289e+01 2.106181760164930949e+01
2.515030000000000000e+05 3.919921875000000000e+01 2.106181760164930949e+01
2.515040000000000000e+05 3.955078125000000000e+01 2.106181760164930949e+01
2.515050000000000000e+05 3.990234375000000000e+01 2.106181760164930949e+01
2.515060000000000000e+05 4.025390624999999289e+01 2.106181760164930949e+01
2.515070000000000000e+05 4.060546875000000000e+01 2.106181760164930949e+01
2.515080000000000000e+05 4.095703124999999289e+01 2.106181760164930949e+01
2.515090000000000000e+05 4.130859375000000000e+01 2.106181760164930949e+01
2.515100000000000000e+05 4.166015624999999289e+01 2.106181760164930949e+01
2.515110000000000000e+05 4.201171875000000000e+01 2.106181760164930949e+01
2.515120000000000000e+05 4.236328125000000000e+01 2.106181760164930949e+01
2.515130000000000000e+05 4.271484374999999289e+01 2.106181760164930949e+01
2.515140000000000000e+05 4.306640625000000000e+01 2.106181760164930949e+01
2.515150000000000000e+05 4.341796875000000000e+01 2.106181760164930949e+01
2.515160000000000000e+05 4.376953125000000000e+01 2.106181760164930949e+01
2.515170000000000000e+05 4.412109374999999289e+01 2.106181760164930949e+01
2.515180000000000000e+05 4.447265625000000000e+01 2.106181760164930949e+01
2.515190000000000000e+05 4.482421874999999289e+01 2.106181760164930949e+01
2.515200000000000000e+05 4.517578125000000000e+01 2.106181760164930949e+01
2.515210000000000000e+05 4.552734374999999289e+01 2.106181760164930949e+01
2.515220000000000000e+05 4.587890625000000000e+01 2.106181760164930949e+01
2.515230000000000000e+05 4.623046875000000000e+01 2.106181760164930949e+01
2.515240000000000000e+05 4.658203124999999289e+01 2.106181760164930949e+01
2.522830000000000000e+05 3.134179687500000000e+02 2.106181760164930949e+01
2.522840000000000000e+05 3.137695312499999432e+02 2.106181760164930949e+01
2.522850000000000000e+05 3.141210937500000000e+02 2.106181760164930949e+01
2.522860000000000000e+05 3.144726562500000000e+02 2.106181760164930949e+01
2.522870000000000000e+05 3.148242187499999432e+02 2.106181760164930949e+01
2.522880000000000000e+05 3.151757812499999432e+02 2.106181760164930949e+01
2.522890000000000000e+05 3.155273437499999432e+02 2.106181760164930949e+01
2.522900000000000000e+05 3.158789062500000000e+02 2.106181760164930949e+01
2.522910000000000000e+05 3.162304687500000000e+02 2.106181760164930949e+01
2.522920000000000000e+05 3.165820312500000000e+02 2.106181760164930949e+01
2.522930000000000000e+05 3.169335937499999432e+02 2.106181760164930949e+01
2.522940000000000000e+05 3.172851562499999432e+02 2.106181760164930949e+01
2.522950000000000000e+05 3.176367187500000000e+02 2.106181760164930949e+01
2.522960000000000000e+05 3.179882812500000000e+02 2.106181760164930949e+01
2.522970000000000000e+05 3.183398437500000000e+02 2.106181760164930949e+01
2.522980000000000000e+05 3.186914062499999432e+02 2.106181760164930949e+01
2.522990000000000000e+05 3.190429687499999432e+02 2.106181760164930949e+01
2.523000000000000000e+05 3.193945312500000000e+02 2.106181760164930949e+01
2.523010000000000000e+05 3.197460937500000000e+02 2.106181760164930949e+01
2.523020000000000000e+05 3.200976562500000000e+02 2.106181760164930949e+01
2.523030000000000000e+05 3.204492187500000000e+02 2.106181760164930949e+01
2.523040000000000000e+05 3.208007812499999432e+02 2.106181760164930949e+01
2.523050000000000000e+05 3.211523437500000000e+02 2.106181760164930949e+01
2.523060000000000000e+05 3.215039062499999432e+02 2.106181760164930949e+01
2.523070000000000000e+05 3.218554687500000000e+02 2.106181760164930949e+01
2.523080000000000000e+05 3.222070312500000000e+02 2.106181760164930949e+01
2.523090000000000000e+05 3.225585937499999432e+02 2.106181760164930949e+01
2.523100000000000000e+05 3.229101562499999432e+02 2.106181760164930949e+01
2.523110000000000000e+05 3.232617187499999432e+02 2.106181760164930949e+01
2.523120000000000000e+05 3.236132812500000000e+02 2.106181760164930949e+01
2.523130000000000000e+05 3.239648437500000000e+02 2.106181760164930949e+01
2.523140000000000000e+05 3.243164062500000000e+02 2.106181760164930949e+01
2.523150000000000000e+05 3.246679687499999432e+02 2.106181760164930949e+01
2.523160000000000000e+05 3.250195312499999432e+02 2.106181760164930949e+01
2.523170000000000000e+05 3.253710937500000000e+02 2.106181760164930949e+01
2.523180000000000000e+05 3.257226562500000000e+02 2.106181760164930949e+01
2.523190000000000000e+05 3.260742187500000000e+02 2.106181760164930949e+01
2.523200000000000000e+05 3.264257812499999432e+02 2.106181760164930949e+01
2.523210000000000000e+05 3.267773437499999432e+02 2.106181760164930949e+01
2.523220000000000000e+05 3.271289062500000000e+02 2.106181760164930949e+01
2.523230000000000000e+05 3.274804687500000000e+02 2.106181760164930949e+01
2.523240000000000000e+05 3.278320312500000000e+02 2.106181760164930949e+01
2.523250000000000000e+05 3.281835937500000000e+02 2.106181760164930949e+01
2.523260000000000000e+05 3.285351562499999432e+02 2.106181760164930949e+01
2.523270000000000000e+05 3.288867187500000000e+02 2.106181760164930949e+01
2.523280000000000000e+05 3.292382812499999432e+02 2.106181760164930949e+01
2.523290000000000000e+05 3.295898437500000000e+02 2.106181760164930949e+01
2.523300000000000000e+05 3.299414062500000000e+02 2.106181760164930949e+01
2.523310000000000000e+05 3.302929687499999432e+02 2.106181760164930949e+01
2.523320000000000000e+05 3.306445312499999432e+02 2.106181760164930949e+01
2.523330000000000000e+05 3.309960937499999432e+02 2.106181760164930949e+01
2.523340000000000000e+05 3.313476562500000000e+02 2.106181760164930949e+01
2.524980000000000000e+05 2.882812499999999289e+01 2.090201375939260231e+01
2.524990000000000000e+05 2.917968750000000355e+01 2.090201375939260231e+01
2.525000000000000000e+05 2.953125000000000000e+01 2.090201375939260231e+01
2.525010000000000000e+05 2.988281250000000000e+01 2.090201375939260231e+01
2.525020000000000000e+05 3.023437500000000000e+01 2.090201375939260231e+01
2.525030000000000000e+05 3.058593749999999645e+01 2.090201375939260231e+01
2.525040000000000000e+05 3.093749999999999645e+01 2.090201375939260231e+01
2.525050000000000000e+05 3.128906249999999645e+01 2.090201375939260231e+01
2.525060000000000000e+05 3.164062500000000000e+01 2.090201375939260231e+01
2.525070000000000000e+05 3.199218749999999289e+01 2.090201375939260231e+01
2.525080000000000000e+05 3.234375000000000000e+01 2.090201375939260231e+01
2.525090000000000000e+05 3.269531249999999289e+01 2.090201375939260231e+01
2.525100000000000000e+05 3.304687500000000000e+01 2.090201375939260231e+01
2.525110000000000000e+05 3.339843750000000000e+01 2.090201375939260231e+01
2.525120000000000000e+05 3.375000000000000000e+01 2.090201375939260231e+01
2.525130000000000000e+05 3.410156250000000000e+01 2.090201375939260231e+01
2.525140000000000000e+05 3.445312500000000000e+01 2.090201375939260231e+01
2.525150000000000000e+05 3.480468750000000000e+01 2.090201375939260231e+01
2.525160000000000000e+05 3.515624999999999289e+01 2.090201375939260231e+01
2.525170000000000000e+05 3.550781250000000000e+01 2.090201375939260231e+01
2.525180000000000000e+05 3.585937499999999289e+01 2.090201375939260231e+01
2.525190000000000000e+05 3.621093750000000000e+01 2.090201375939260231e+01
2.525200000000000000e+05 3.656250000000000000e+01 2.090201375939260231e+01
2.525210000000000000e+05 3.691406250000000000e+01 2.090201375939260231e+01
2.525220000000000000e+05 3.726562500000000000e+01 2.090201375939260231e+01
2.525230000000000000e+05 3.761718750000000000e+01 2.090201375939260231e+01
2.525240000000000000e+05 3.796875000000000000e+01 2.090201375939260231e+01
2.525250000000000000e+05 3.832031249999999289e+01 2.090201375939260231e+01
2.525260000000000000e+05 3.867187500000000000e+01 2.090201375939260231e+01
2.525270000000000000e+05 3.902343749999999289e+01 2.090201375939260231e+01
2.525280000000000000e+05 3.937500000000000000e+01 2.090201375939260231e+01
2.525290000000000000e+05 3.972656249999999289e+01 2.090201375939260231e+01
2.525300000000000000e+05 4.007812500000000000e+01 2.090201375939260231e+01
2.525310000000000000e+05 4.042968750000000000e+01 2.090201375939260231e+01
2.525320000000000000e+05 4.078124999999999289e+01 2.090201375939260231e+01
2.525330000000000000e+05 4.113281250000000000e+01 2.090201375939260231e+01
2.525340000000000000e+05 4.148437500000000000e+01 2.090201375939260231e+01
2.525350000000000000e+05 4.183593750000000000e+01 2.090201375939260231e+01
2.525360000000000000e+05 4.218749999999999289e+01 2.090201375939260231e+01
2.525370000000000000e+05 4.253906250000000000e+01 2.090201375939260231e+01
2.525380000000000000e+05 4.289062499999999289e+01 2.090201375939260231e+01
2.525390000000000000e+05 4.324218750000000000e+01 2.090201375939260231e+01
2.525400000000000000e+05 4.359374999999999289e+01 2.090201375939260231e+01
2.525410000000000000e+05 4.394531250000000000e+01 2.090201375939260231e+01
2.525420000000000000e+05 4.429687500000000000e+01 2.090201375939260231e+01
2.525430000000000000e+05 4.464843749999999289e+01 2.090201375939260231e+01
2.525440000000000000e+05 4.500000000000000000e+01 2.090201375939260231e+01
2.525450000000000000e+05 4.535156250000000000e+01 2.090201375939260231e+01
2.525460000000000000e+05 4.570312500000000000e+01 2.090201375939260231e+01
2.525470000000000000e+05 4.605468749999999289e+01 2.090201375939260231e+01
2.525480000000000000e+05 4.640625000000000000e+01 2.090201375939260231e+01
2.533080000000000000e+05 3.135937500000000000e+02 2.090201375939260231e+01
2.533090000000000000e+05 3.139453124999999432e+02 2.090201375939260231e+01
2.533100000000000000e+05 3.142968749999999432e+02 2.090201375939260231e+01
2.533110000000000000e+05 3.146484375000000000e+02 2.090201375939260231e+01
2.533120000000000000e+05 3.150000000000000000e+02 2.090201375939260231e+01
2.533130000000000000e+05 3.153515625000000000e+02 2.090201375939260231e+01
2.533140000000000000e+05 3.157031250000000000e+02 2.090201375939260231e+01
2.533150000000000000e+05 3.160546874999999432e+02 2.090201375939260231e+01
2.533160000000000000e+05 3.164062500000000000e+02 2.090201375939260231e+01
2.533170000000000000e+05 3.167578125000000000e+02 2.090201375939260231e+01
2.533180000000000000e+05 3.171093750000000000e+02 2.090201375939260231e+01
2.533190000000000000e+05 3.174609375000000000e+02 2.090201375939260231e+01
2.533200000000000000e+05 3.178124999999999432e+02 2.090201375939260231e+01
2.533210000000000000e+05 3.181640625000000000e+02 2.090201375939260231e+01
2.533220000000000000e+05 3.185156249999999432e+02 2.090201375939260231e+01
2.533230000000000000e+05 3.188671875000000000e+02 2.090201375939260231e+01
2.533240000000000000e+05 3.192187500000000000e+02 2.090201375939260231e+01
2.533250000000000000e+05 3.195703125000000000e+02 2.090201375939260231e+01
2.533260000000000000e+05 3.199218749999999432e+02 2.090201375939260231e+01
2.533270000000000000e+05 3.202734374999999432e+02 2.090201375939260231e+01
2.533280000000000000e+05 3.206250000000000000e+02 2.090201375939260231e+01
2.533290000000000000e+05 3.209765625000000000e+02 2.090201375939260231e+01
2.533300000000000000e+05 3.213281250000000000e+02 2.090201375939260231e+01
2.533310000000000000e+05 3.216796874999999432e+02 2.090201375939260231e+01
2.533320000000000000e+05 3.220312499999999432e+02 2.090201375939260231e+01
2.533330000000000000e+05 3.223828125000000000e+02 2.090201375939260231e+01
2.533340000000000000e+05 3.227343750000000000e+02 2.090201375939260231e+01
2.533350000000000000e+05 3.230859375000000000e+02 2.090201375939260231e+01
2.533360000000000000e+05 3.234375000000000000e+02 2.090201375939260231e+01
2.533370000000000000e+05 3.237890624999999432e+02 2.090201375939260231e+01
2.533380000000000000e+05 3.241406250000000000e+02 2.090201375939260231e+01
2.533390000000000000e+05 3.244921875000000000e+02 2.090201375939260231e+01
2.533400000000000000e+05 3.248437500000000000e+02 2.090201375939260231e+01
2.533410000000000000e+05 3.251953125000000000e+02 2.090201375939260231e+01
2.533420000000000000e+05 3.255468749999999432e+02 2.090201375939260231e+01
2.533430000000000000e+05 3.258984375000000000e+02 2.090201375939260231e+01
2.533440000000000000e+05 3.262499999999999432e+02 2.090201375939260231e+01
2.533450000000000000e+05 3.266015625000000000e+02 2.090201375939260231e+01
2.533460000000000000e+05 3.269531250000000000e+02 2.090201375939260231e+01
2.533470000000000000e+05 3.273046875000000000e+02 2.090201375939260231e+01
2.533480000000000000e+05 3.276562499999999432e+02 2.090201375939260231e+01
2.533490000000000000e+05 3.280078124999999432e+02 2.090201375939260231e+01
2.533500000000000000e+05 3.283593750000000000e+02 2.090201375939260231e+01
2.533510000000000000e+05 3.287109375000000000e+02 2.090201375939260231e+01
2.533520000000000000e+05 3.290625000000000000e+02 2.090201375939260231e+01
2.533530000000000000e+05 3.294140624999999432e+02 2.090201375939260231e+01
2.533540000000000000e+05 3.297656249999999432e+02 2.090201375939260231e+01
2.533550000000000000e+05 3.301171875000000000e+02 2.090201375939260231e+01
2.533560000000000000e+05 3.304687500000000000e+02 2.090201375939260231e+01
2.533570000000000000e+05 3.308203125000000000e+02 2.090201375939260231e+01
2.533580000000000000e+05 3.311718750000000000e+02 2.090201375939260231e+01
2.535210000000000000e+05 2.865234374999999645e+01 2.074237995448713434e+01
2.535220000000000000e+05 2.900390624999999645e+01 2.074237995448713434e+01
2.535230000000000000e+05 2.935546874999999645e+01 2.074237995448713434e+01
2.535240000000000000e+05 2.970703125000000000e+01 2.074237995448713434e+01
2.535250000000000000e+05 3.005859374999999289e+01 2.074237995448713434e+01
2.535260000000000000e+05 3.041015625000000000e+01 2.074237995448713434e+01
2.535270000000000000e+05 3.076171874999998934e+01 2.074237995448713434e+01
2.535280000000000000e+05 3.111328125000000355e+01 2.074237995448713434e+01
2.535290000000000000e+05 3.146484375000000000e+01 2.074237995448713434e+01
2.535300000000000000e+05 3.181640625000000000e+01 2.074237995448713434e+01
2.535310000000000000e+05 3.216796875000000000e+01 2.074237995448713434e+01
2.535320000000000000e+05 3.251953125000000000e+01 2.074237995448713434e+01
2.535330000000000000e+05 3.287109375000000000e+01 2.074237995448713434e+01
2.535340000000000000e+05 3.322265624999999289e+01 2.074237995448713434e+01
2.535350000000000000e+05 3.357421875000000000e+01 2.074237995448713434e+01
2.535360000000000000e+05 3.392578124999999289e+01 2.074237995448713434e+01
2.535370000000000000e+05 3.427734375000000000e+01 2.074237995448713434e+01
2.535380000000000000e+05 3.462890624999999289e+01 2.074237995448713434e+01
2.535390000000000000e+05 3.498046875000000000e+01 2.074237995448713434e+01
2.535400000000000000e+05 3.533203125000000000e+01 2.074237995448713434e+01
2.535410000000000000e+05 3.568359375000000000e+01 2.074237995448713434e+01
2.535420000000000000e+05 3.603515625000000000e+01 2.074237995448713434e+01
2.535430000000000000e+05 3.638671875000000000e+01 2.074237995448713434e+01
2.535440000000000000e+05 3.673828125000000000e+01 2.074237995448713434e+01
2.535450000000000000e+05 3.708984374999999289e+01 2.074237995448713434e+01
2.535460000000000000e+05 3.744140625000000000e+01 2.074237995448713434e+01
2.535470000000000000e+05 3.779296874999999289e+01 2.074237995448713434e+01
2.535480000000000000e+05 3.814453125000000000e+01 2.074237995448713434e+01
2.535490000000000000e+05 3.849609375000000000e+01 2.074237995448713434e+01
2.535500000000000000e+05 3.884765624999999289e+01 2.074237995448713434e+01
2.535510000000000000e+05 3.919921875000000000e+01 2.074237995448713434e+01
2.535520000000000000e+05 3.955078125000000000e+01 2.074237995448713434e+01
2.535530000000000000e+05 3.990234375000000000e+01 2.074237995448713434e+01
2.535540000000000000e+05 4.025390624999999289e+01 2.074237995448713434e+01
2.535550000000000000e+05 4.060546875000000000e+01 2.074237995448713434e+01
2.535560000000000000e+05 4.095703124999999289e+01 2.074237995448713434e+01
2.535570000000000000e+05 4.130859375000000000e+01 2.074237995448713434e+01
2.535580000000000000e+05 4.166015624999999289e+01 2.074237995448713434e+01
2.535590000000000000e+05 4.201171875000000000e+01 2.074237995448713434e+01
2.535600000000000000e+05 4.236328125000000000e+01 2.074237995448713434e+01
2.535610000000000000e+05 4.271484374999999289e+01 2.074237995448713434e+01
2.535620000000000000e+05 4.306640625000000000e+01 2.074237995448713434e+01
2.535630000000000000e+05 4.341796875000000000e+01 2.074237995448713434e+01
2.535640000000000000e+05 4.376953125000000000e+01 2.074237995448713434e+01
2.535650000000000000e+05 4.412109374999999289e+01 2.074237995448713434e+01
2.535660000000000000e+05 4.447265625000000000e+01 2.074237995448713434e+01
2.535670000000000000e+05 4.482421874999999289e+01 2.074237995448713434e+01
2.535680000000000000e+05 4.517578125000000000e+01 2.074237995448713434e+01
2.535690000000000000e+05 4.552734374999999289e+01 2.074237995448713434e+01
2.535700000000000000e+05 4.587890625000000000e+01 2.074237995448713434e+01
2.535710000000000000e+05 4.623046875000000000e+01 2.074237995448713434e+01
2.543320000000000000e+05 3.137695312499999432e+02 2.074237995448713434e+01
2.543330000000000000e+05 3.141210937500000000e+02 2.074237995448713434e+01
2.543340000000000000e+05 3.144726562500000000e+02 2.074237995448713434e+01
2.543350000000000000e+05 3.148242187499999432e+02 2.074237995448713434e+01
2.543360000000000000e+05 3.151757812499999432e+02 2.074237995448713434e+01
2.543370000000000000e+05 3.155273437499999432e+02 2.074237995448713434e+01
2.543380000000000000e+05 3.158789062500000000e+02 2.074237995448713434e+01
2.543390000000000000e+05 3.162304687500000000e+02 2.074237995448713434e+01
2.543400000000000000e+05 3.165820312500000000e+02 2.074237995448713434e+01
2.543410000000000000e+05 3.169335937499999432e+02 2.074237995448713434e+01
2.543420000000000000e+05 3.172851562499999432e+02 2.074237995448713434e+01
2.543430000000000000e+05 3.176367187500000000e+02 2.074237995448713434e+01
2.543440000000000000e+05 3.179882812500000000e+02 2.074237995448713434e+01
2.543450000000000000e+05 3.183398437500000000e+02 2.074237995448713434e+01
2.543460000000000000e+05 3.186914062499999432e+02 2.074237995448713434e+01
2.543470000000000000e+05 3.190429687499999432e+02 2.074237995448713434e+01
2.543480000000000000e+05 3.193945312500000000e+02 2.074237995448713434e+01
